"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070805.htm","8 Little Egret 1964 Redshank c200 Knot c100 Dunlin 1080 Oystercatcher and 1227 Shelduck -|Heswall Shore|also 1 Crossbill 1 Wheatear (juv) and 2 Common Buzzard and c300 Common Tern feeding out in the estuary","check species","Crossbill","2005-08-30 00:00:00","1","Parrot Crossbill","Loxia pytyopsittacus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","8 Little Egret 1964 Redshank c200 Knot c100 Dunlin 1080 Oystercatcher and 1227 Shelduck -|Heswall Shore|also 1 Crossbill 1 Wheatear (juv) and 2 Common Buzzard and c300 Common Tern feeding out in the estuary","ok","","2005-08-30 00:00:00","1","Wheatear","Oenanthe oenanthe","Heswall Shore","SJ259808","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","8 Little Egret 1964 Redshank c200 Knot c100 Dunlin 1080 Oystercatcher and 1227 Shelduck -|Heswall Shore|also 1 Crossbill 1 Wheatear (juv) and 2 Common Buzzard and c300 Common Tern feeding out in the estuary","check species","Common Buzzard","2005-08-30 00:00:00","2","Buzzard","Buteo buteo","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","8 Little Egret 1964 Redshank c200 Knot c100 Dunlin 1080 Oystercatcher and 1227 Shelduck -|Heswall Shore|also 1 Crossbill 1 Wheatear (juv) and 2 Common Buzzard and c300 Common Tern feeding out in the estuary","check species","Common Tern feeding out in the estuary","2005-08-30 00:00:00","c300","Common Tern","Sterna hirundo","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|3 Little Egret flew north then back south over|West Kirby|","check species & gridref","[Little Egret flew north then back south over] / [UNKNOWN LOCATION]","2005-08-30 00:00:00","3","Little Egret","Egretta garzetta","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","4","Wheatear","Oenanthe oenanthe","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","2","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","4","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Marsh Harrier (juv) 4 Wheatear 1 Wood Sandpiper 2 Curlew Sandpiper 4 Ruff and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2005-08-29 00:00:00","1","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl in fields by|Dungeon Wood Thurstaston| this evening","check species & gridref","[Barn Owl in fields by] / [Dungeon wood, Thurstaston]","2005-08-29 00:00:00","1","Barn Owl","Tyto alba","Dungeon Wood Thurstaston","SJ250831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l070805.htm","1 Mediterranean Gull (2nd yr) on|West Kirby Marine Lake|3 Little Egret flying upriver","ok","","2005-08-28 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Mediterranean Gull (2nd yr) on|West Kirby Marine Lake|3 Little Egret flying upriver","check species","nd yr on","2005-08-28 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Mediterranean Gull (2nd yr) on|West Kirby Marine Lake|3 Little Egret flying upriver","check species","Little Egret flying upriver","2005-08-28 00:00:00","3","Little Egret","Egretta garzetta","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Black Tern (juv) and 8 Greenshank -|Parkgate Marsh| early morning","ok","","2005-08-28 00:00:00","1","Black Tern","Chlidonias niger","Parkgate Marsh","SJ271790","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070805.htm","|1 Black Tern (juv) and 8 Greenshank -|Parkgate Marsh| early morning","ok","","2005-08-28 00:00:00","8","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl and 23 Little Egret (possible Spoonbill) -|Burton Marsh| early morning","check gridref","Burton Marsh","2005-08-28 00:00:00","1","Barn Owl","Tyto alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl and 23 Little Egret (possible Spoonbill) -|Burton Marsh| early morning","check species & gridref","[Little Egret possible Spoonbill] / [Burton Marsh,]","2005-08-28 00:00:00","23","Spoonbill","Platalea leucorodia","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070805.htm","|1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-28 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-27 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl 1 Garden Warbler 53 Collared Dove 8 Grey Partridge (juv) - in fields 22 Grey Plover on shore most in sum plumage -|Leasowe Lighthouse|","ok","","2005-08-27 00:00:00","1","Barn Owl","Tyto alba","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl 1 Garden Warbler 53 Collared Dove 8 Grey Partridge (juv) - in fields 22 Grey Plover on shore most in sum plumage -|Leasowe Lighthouse|","ok","","2005-08-27 00:00:00","1","Garden Warbler","Sylvia borin","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl 1 Garden Warbler 53 Collared Dove 8 Grey Partridge (juv) - in fields 22 Grey Plover on shore most in sum plumage -|Leasowe Lighthouse|","ok","","2005-08-27 00:00:00","53","Collared Dove","Streptopelia decaocto","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl 1 Garden Warbler 53 Collared Dove 8 Grey Partridge (juv) - in fields 22 Grey Plover on shore most in sum plumage -|Leasowe Lighthouse|","check species","Grey Partridge  - in fields","2005-08-27 00:00:00","8","Grey Partridge","Perdix perdix","Leasowe Lighthouse","SJ252912","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Barn Owl 1 Garden Warbler 53 Collared Dove 8 Grey Partridge (juv) - in fields 22 Grey Plover on shore most in sum plumage -|Leasowe Lighthouse|","check species","Grey Plover on shore most in sum plumage","2005-08-27 00:00:00","22","Grey Plover","Pluvialis squatarola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","7 Greenshank -|Boathouse Flash Parkgate","check gridref","Boathouse Flash Parkgate","2005-08-26 00:00:00","7","Greenshank","Tringa nebularia","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Wheatear and 2 Stonechat -|Leasowe Lighthouse","ok","","2005-08-26 00:00:00","2","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Wheatear and 2 Stonechat -|Leasowe Lighthouse","ok","","2005-08-26 00:00:00","2","Stonechat","Saxicola rubicola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Wood Sandpiper and 3 Ruff -|Inner Marsh Farm|","ok","","2005-08-25 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Wood Sandpiper and 3 Ruff -|Inner Marsh Farm|","ok","","2005-08-25 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","1 Spotted Crake 1 Wood Sandpiper and 3 Ruff -|Inner Marsh Farm|","ok","","2005-08-25 00:00:00","3","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|5 Whimbrel and 5 Little Egret -|Heswall Shore|","ok","","2005-08-25 00:00:00","5","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|5 Whimbrel and 5 Little Egret -|Heswall Shore|","ok","","2005-08-25 00:00:00","5","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Mediterranean Gull and 1 Storm Petrel -|New Brighton|","check gridref","New Brighton","2005-08-25 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Mediterranean Gull and 1 Storm Petrel -|New Brighton|","check gridref","New Brighton","2005-08-25 00:00:00","1","Storm Petrel","Hydrobates pelagicus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|500 Manx Shearwater -|Hilbre| after high tide","ok","","2005-08-25 00:00:00","500","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. After high tide"
"http://www.deeestuary.co.uk/l070805.htm","1 Peregrine -|Hoylake Shore|","check gridref","Hoylake Shore","2005-08-24 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Mediterranean Gull and 1 Yellow-legged Gull off|Leasowe Lighthouse|","ok","","2005-08-24 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|1 Mediterranean Gull and 1 Yellow-legged Gull off|Leasowe Lighthouse|","check species","Yellow-legged Gull off","2005-08-24 00:00:00","1","Yellow-legged Gull","Larus michahellis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Arctic Skua and 1 Kittiwake -|Leasowe Gunsite|","ok","","2005-08-24 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Arctic Skua and 1 Kittiwake -|Leasowe Gunsite|","ok","","2005-08-24 00:00:00","1","Kittiwake","Rissa tridactyla","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Spotted Redshank 1 Common Sandpiper 1 Wood Sandpiper 3 Water Rail and 1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-24 00:00:00","2","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Spotted Redshank 1 Common Sandpiper 1 Wood Sandpiper 3 Water Rail and 1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-24 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Spotted Redshank 1 Common Sandpiper 1 Wood Sandpiper 3 Water Rail and 1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-24 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Spotted Redshank 1 Common Sandpiper 1 Wood Sandpiper 3 Water Rail and 1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-24 00:00:00","3","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070805.htm","|2 Spotted Redshank 1 Common Sandpiper 1 Wood Sandpiper 3 Water Rail and 1 Spotted Crake -|Inner Marsh Farm|","ok","","2005-08-24 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
