"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070806.htm","|100 Kittiwake and 1 Fulmar off|Leasowe Gunsite|at 2pm","check species","pm","2006-08-29 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|5 Kittiwake 1 Arctic Skua 1 Arctic Tern and 80 s/pl Grey Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2006-08-29 00:00:00","5","Kittiwake","Rissa tridactyla","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|5 Kittiwake 1 Arctic Skua 1 Arctic Tern and 80 s/pl Grey Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2006-08-29 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|5 Kittiwake 1 Arctic Skua 1 Arctic Tern and 80 s/pl Grey Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2006-08-29 00:00:00","1","Arctic Tern","Sterna paradisaea","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|5 Kittiwake 1 Arctic Skua 1 Arctic Tern and 80 s/pl Grey Plover -|Hoylake Shore|","check species & gridref","[s/pl Grey Plover] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","80","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","3","Leach’s Petrel","Oceanodroma leucorhoa","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[at] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","1","Falcated Duck","Mareca falcata","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[hrs] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","1640","UNKNOWN SPECIES","UNKNOWN SPECIES","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[at] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","2","Falcated Duck","Mareca falcata","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[hrs] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","1730","UNKNOWN SPECIES","UNKNOWN SPECIES","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check gridref","New Brighton","2006-08-29 00:00:00","1","Storm Petrel","Hydrobates pelagicus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check gridref","New Brighton","2006-08-29 00:00:00","1","Black Tern","Chlidonias niger","New Brighton","UNKNOWN LOCATION","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check gridref","New Brighton","2006-08-29 00:00:00","1","Arctic Skua","Stercorarius parasiticus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check gridref","New Brighton","2006-08-29 00:00:00","1","Peregrine","Falco peregrinus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check gridref","New Brighton","2006-08-29 00:00:00","1","Fulmar","Fulmarus glacialis","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[Guillemot in Mersey mouth off] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","1","Guillemot","Uria aalge","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|3 Leach's Petrel (1 at 1640hrs 2 at 1730hrs) 1 Storm Petrel 1 Black Tern (juv) 1 Arctic Skua 1 Peregrine 1 Fulmar and 1 Guillemot in Mersey mouth off|New Brighton| poss 1 Sabine's Gull off Derby Pool","check species & gridref","[Sabine's Gull off Derby Pool] / [UNKNOWN LOCATION]","2006-08-29 00:00:00","1","Sabine’s Gull","Xema sabini","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|2 Wheatear -|Parkgate| by golf course","ok","","2006-08-29 00:00:00","2","Wheatear","Oenanthe oenanthe","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By golf course"
"http://www.deeestuary.co.uk/l070806.htm","20 Greenshank and 10 Little Egret -|Parkgate Boathouse Flash RSPB|","check gridref","Parkgate Boathouse Flash RSPB","2006-08-28 00:00:00","20","Greenshank","Tringa nebularia","Parkgate Boathouse Flash RSPB","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","20 Greenshank and 10 Little Egret -|Parkgate Boathouse Flash RSPB|","check gridref","Parkgate Boathouse Flash RSPB","2006-08-28 00:00:00","10","Little Egret","Egretta garzetta","Parkgate Boathouse Flash RSPB","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|1 Kittiwake (imm) 1 Mediterranean Gull (ad) and 1 Arctic Skua off North Wirral coast this afternoon","format","1 Kittiwake (imm) 1 Mediterranean Gull (ad) and 1 Arctic Skua off North Wirral coast this afternoon","2006-08-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","5 Arctic Tern 3 Spotted Redshank 30 Greenshank 3000 Redshank and 3000 Black-tailed Godwit -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2006-08-27 00:00:00","5","Arctic Tern","Sterna paradisaea","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","5 Arctic Tern 3 Spotted Redshank 30 Greenshank 3000 Redshank and 3000 Black-tailed Godwit -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2006-08-27 00:00:00","3","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","5 Arctic Tern 3 Spotted Redshank 30 Greenshank 3000 Redshank and 3000 Black-tailed Godwit -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2006-08-27 00:00:00","30","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","5 Arctic Tern 3 Spotted Redshank 30 Greenshank 3000 Redshank and 3000 Black-tailed Godwit -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2006-08-27 00:00:00","3000","Redshank","Tringa totanus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","5 Arctic Tern 3 Spotted Redshank 30 Greenshank 3000 Redshank and 3000 Black-tailed Godwit -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2006-08-27 00:00:00","3000","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|1 Whinchat -|Burton Marsh|","check gridref","Burton Marsh","2006-08-27 00:00:00","1","Whinchat","Saxicola rubetra","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|1 Great Skua flew west past|Hoylake Shore| also 1 Black Tern","check species & gridref","[Great Skua flew west past] / [UNKNOWN LOCATION]","2006-08-27 00:00:00","1","Great Skua","Stercorarius skua","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|1 Great Skua flew west past|Hoylake Shore| also 1 Black Tern","check gridref","Hoylake Shore","2006-08-27 00:00:00","1","Black Tern","Chlidonias niger","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","1 Shag 2 Great Crested Grebe and 1 Wood Sandpiper -|Hilbre|this morning also 2 Bottle-nosed Dolphins","ok","","2006-08-26 00:00:00","1","Shag","Phalacrocorax aristotelis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","1 Shag 2 Great Crested Grebe and 1 Wood Sandpiper -|Hilbre|this morning also 2 Bottle-nosed Dolphins","ok","","2006-08-26 00:00:00","2","Great Crested Grebe","Podiceps cristatus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","1 Shag 2 Great Crested Grebe and 1 Wood Sandpiper -|Hilbre|this morning also 2 Bottle-nosed Dolphins","ok","","2006-08-26 00:00:00","1","Wood Sandpiper","Tringa glareola","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","1 Shag 2 Great Crested Grebe and 1 Wood Sandpiper -|Hilbre|this morning also 2 Bottle-nosed Dolphins","check species","Bottle-nosed Dolphins","2006-08-26 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check species & gridref","[Grey Plover most s/pl] / [UNKNOWN LOCATION]","2006-08-26 00:00:00","38","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","50","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","10","Bar-tailed Godwit","Limosa lapponica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check species & gridref","[in full s/pl] / [UNKNOWN LOCATION]","2006-08-26 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","500","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","450","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","160","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","1500","Oystercatcher","Haematopus ostralegus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2006-08-26 00:00:00","20","Sandwich Tern","Thalasseus sandvicensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check species & gridref","[Great Black-backed Gull among] / [UNKNOWN LOCATION]","2006-08-26 00:00:00","57","Great Black-backed Gull","Larus marinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|38 Grey Plover (most s/pl) 50 Knot 10 Bar-tailed Godwit (2 in full s/pl) 500 Dunlin 450 Ringed Plover 160 Sanderling 1500 Oystercatcher 20 Sandwich Tern and 57 Great Black-backed Gull among 2500 mixed gull flock on|Hoylake Shore|at high tide","check species & gridref","[mixed gull flock on] / [UNKNOWN LOCATION]","2006-08-26 00:00:00","2500","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070806.htm","|1 Whimbrel -|Heswall Shore|","ok","","2006-08-26 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070806.htm","|15+ Greenshank and 1500 Black-tailed Godwit -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2006-08-26 00:00:00","15+","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
